sensor_id;timestamp;pressure;temperature;humidity
80624;2025-01-01T03:33:35;98803.72;0.07;100.00
79150;2025-01-01T03:33:47;102574.38;7.48;72.23
71636;2025-01-01T03:34:16;91252.31;2.27;58.95
46480;2025-01-01T03:34:31;100307.65;8.10;87.17
77706;2025-01-01T03:35:01;100448.84;-4.60;85.29
34237;2025-01-01T03:35:02;102087.00;6.76;64.42
51583;2025-01-01T03:35:21;96094.06;-0.94;71.59
40998;2025-01-01T03:35:52;102779.16;-0.32;100.00
80624;2025-01-01T03:36:01;98811.53;-0.03;100.00
79150;2025-01-01T03:36:13;102574.34;7.47;71.98
71636;2025-01-01T03:36:41;91256.34;2.20;59.07
46480;2025-01-01T03:37:01;100310.08;8.10;87.28
77706;2025-01-01T03:37:26;100452.94;-4.62;85.60
34237;2025-01-01T03:37:27;102081.34;6.82;64.80
51583;2025-01-01T03:37:47;96112.84;-0.49;72.09
40998;2025-01-01T03:38:17;102777.44;-0.12;100.00
80624;2025-01-01T03:38:27;98797.91;0.02;100.00
79150;2025-01-01T03:38:38;102575.06;7.43;72.66
71636;2025-01-01T03:39:07;91253.22;2.15;59.02
46480;2025-01-01T03:39:33;100312.06;8.09;87.00
77706;2025-01-01T03:39:52;100454.69;-4.61;85.46
34237;2025-01-01T03:39:53;102073.03;6.87;64.26
51583;2025-01-01T03:40:12;96143.31;-0.35;71.85
40998;2025-01-01T03:40:43;102777.72;-0.06;100.00
80624;2025-01-01T03:40:56;98804.81;0.05;100.00
79150;2025-01-01T03:41:05;102572.41;7.40;72.42
71636;2025-01-01T03:41:34;91250.91;2.10;59.56
46480;2025-01-01T03:42:01;100315.46;8.09;87.22
77706;2025-01-01T03:42:17;100450.50;-4.61;85.82
34237;2025-01-01T03:42:18;102077.47;6.88;64.25
51583;2025-01-01T03:42:39;96128.88;-0.57;72.38
40998;2025-01-01T03:43:09;102777.06;0.02;100.00
80624;2025-01-01T03:43:26;98809.09;-0.06;100.00
79150;2025-01-01T03:43:31;102575.09;7.44;72.45
71636;2025-01-01T03:43:59;91255.00;2.07;59.50
46480;2025-01-01T03:44:32;100315.45;8.09;87.15
77706;2025-01-01T03:44:43;100445.28;-4.62;85.30
34237;2025-01-01T03:44:43;102071.91;6.91;64.49
51583;2025-01-01T03:45:04;96122.59;-0.67;72.69
40998;2025-01-01T03:45:34;102777.84;-0.07;100.00
79150;2025-01-01T03:46:04;102574.34;7.47;72.46
80624;2025-01-01T03:46:07;98814.41;-0.06;100.00
71636;2025-01-01T03:46:25;91265.94;2.13;59.61
46480;2025-01-01T03:47:02;100314.15;8.07;87.26
77706;2025-01-01T03:47:08;100449.50;-4.63;85.54
34237;2025-01-01T03:47:09;102074.53;6.93;64.12
51583;2025-01-01T03:47:30;96138.53;-0.48;72.43
40998;2025-01-01T03:47:59;102774.34;0.02;100.00
79150;2025-01-01T03:48:30;102571.69;7.45;72.30
80624;2025-01-01T03:48:33;98808.88;-0.03;100.00
71636;2025-01-01T03:48:50;91258.47;2.15;59.62
46480;2025-01-01T03:49:33;100315.33;8.04;87.67
77706;2025-01-01T03:49:33;100446.69;-4.68;85.56
34237;2025-01-01T03:49:34;102082.44;6.96;63.78
51583;2025-01-01T03:49:55;96130.94;-0.59;72.13
40998;2025-01-01T03:50:25;102769.47;0.06;100.00
79150;2025-01-01T03:50:56;102581.97;7.44;72.03
80624;2025-01-01T03:51:00;98814.19;-0.03;100.00
71636;2025-01-01T03:51:15;91261.53;2.17;59.60
77706;2025-01-01T03:51:59;100436.25;-4.71;85.57
34237;2025-01-01T03:52:00;102079.50;7.01;64.39
46480;2025-01-01T03:52:02;100313.46;8.01;87.73
51583;2025-01-01T03:52:21;96135.16;-0.48;71.49
40998;2025-01-01T03:52:50;102772.97;0.17;100.00
79150;2025-01-01T03:53:22;102575.88;7.42;72.17
80624;2025-01-01T03:53:29;98818.75;-0.05;100.00
71636;2025-01-01T03:53:41;91270.78;2.11;60.16
77706;2025-01-01T03:54:24;100446.47;-4.71;85.54
34237;2025-01-01T03:54:25;102083.88;6.86;64.99
46480;2025-01-01T03:54:33;100310.67;8.00;87.76
51583;2025-01-01T03:54:46;96123.28;-0.44;71.94
40998;2025-01-01T03:55:15;102769.38;0.17;100.00
79150;2025-01-01T03:55:47;102575.88;7.42;71.88
80624;2025-01-01T03:55:58;98814.63;-0.09;100.00
71636;2025-01-01T03:56:06;91257.63;2.07;60.41
77706;2025-01-01T03:56:50;100443.03;-4.71;85.53
34237;2025-01-01T03:56:50;102076.34;6.92;65.32
46480;2025-01-01T03:57:03;100312.23;7.97;88.08
51583;2025-01-01T03:57:12;96136.78;-0.42;71.22
40998;2025-01-01T03:57:41;102759.63;-0.07;100.00
79150;2025-01-01T03:58:13;102573.28;7.40;72.05
80624;2025-01-01T03:58:24;98815.59;-0.10;100.00
71636;2025-01-01T03:58:32;91262.09;2.07;60.39
77706;2025-01-01T03:59:15;100446.47;-4.71;85.41
34237;2025-01-01T03:59:16;102085.13;6.96;65.05
46480;2025-01-01T03:59:33;100316.41;7.97;88.39
51583;2025-01-01T03:59:37;96080.75;-0.75;70.55
40998;2025-01-01T04:00:06;102762.81;-0.02;100.00
79150;2025-01-01T04:00:39;102579.16;7.36;72.46
80624;2025-01-01T04:00:49;98817.50;-0.12;100.00
71636;2025-01-01T04:00:57;91269.56;2.05;60.43
77706;2025-01-01T04:01:40;100449.03;-4.71;85.69
34237;2025-01-01T04:01:41;102079.09;7.08;65.70
83912;2025-01-01T04:01:48;102924.31;-0.72;100.00
46480;2025-01-01T04:02:02;100315.17;8.02;88.40
51583;2025-01-01T04:02:02;96144.31;-0.41;71.63
40998;2025-01-01T04:02:33;102764.44;-0.20;100.00
79150;2025-01-01T04:03:05;102571.56;7.41;73.10
80624;2025-01-01T04:03:15;98812.44;-0.15;100.00
71636;2025-01-01T04:03:22;91271.09;2.06;60.00
77706;2025-01-01T04:04:06;100445.59;-4.71;85.68
34237;2025-01-01T04:04:07;102076.28;6.94;66.00
51583;2025-01-01T04:04:29;96114.31;-0.64;71.32
46480;2025-01-01T04:04:32;100314.09;8.08;88.48
40998;2025-01-01T04:04:58;102775.31;-0.30;100.00
83912;2025-01-01T04:04:58;102927.34;-0.80;100.00
79150;2025-01-01T04:05:31;102575.88;7.42;72.86
80624;2025-01-01T04:05:42;98824.97;-0.17;100.00
71636;2025-01-01T04:05:48;91270.31;2.05;59.96
77706;2025-01-01T04:06:31;100450.69;-4.71;85.39
34237;2025-01-01T04:06:32;102079.28;7.05;66.53
51583;2025-01-01T04:06:55;96095.50;-0.81;71.42
46480;2025-01-01T04:07:01;100313.73;8.07;88.08
40998;2025-01-01T04:07:23;102775.13;-0.28;100.00
79150;2025-01-01T04:07:57;102569.22;7.48;73.08
80624;2025-01-01T04:08:08;98823.66;-0.11;100.00
71636;2025-01-01T04:08:14;91267.25;2.00;60.49
77706;2025-01-01T04:08:57;100443.91;-4.71;85.75
34237;2025-01-01T04:08:57;102085.59;7.04;66.03
51583;2025-01-01T04:09:22;96126.75;-0.66;71.20
46480;2025-01-01T04:09:30;100315.65;8.05;88.26
40998;2025-01-01T04:09:51;102773.28;-0.28;100.00
79150;2025-01-01T04:10:23;102578.59;7.46;72.69
80624;2025-01-01T04:10:33;98818.94;-0.19;100.00
71636;2025-01-01T04:10:39;91254.44;1.95;60.32
77706;2025-01-01T04:11:22;100455.81;-4.71;85.75
34237;2025-01-01T04:11:23;102089.69;7.11;65.77
51583;2025-01-01T04:11:48;96126.84;-0.82;72.05
46480;2025-01-01T04:11:59;100318.65;8.06;88.04
40998;2025-01-01T04:12:16;102775.91;-0.26;100.00
79150;2025-01-01T04:12:48;102573.41;7.45;72.66
80624;2025-01-01T04:12:59;98824.97;-0.17;100.00
71636;2025-01-01T04:13:05;91258.88;1.91;61.40
77706;2025-01-01T04:13:47;100443.72;-4.74;85.58
34237;2025-01-01T04:13:48;102077.66;7.19;65.09
83912;2025-01-01T04:14:08;102934.03;-0.76;100.00
51583;2025-01-01T04:14:13;96118.53;-0.84;71.82
46480;2025-01-01T04:14:34;100316.28;8.09;87.91
40998;2025-01-01T04:14:42;102773.91;-0.24;100.00
79150;2025-01-01T04:15:14;102573.38;7.43;72.89
80624;2025-01-01T04:15:25;98819.66;-0.17;100.00
71636;2025-01-01T04:15:30;91260.31;1.88;61.15
77706;2025-01-01T04:16:13;100454.53;-4.78;85.43
34237;2025-01-01T04:16:14;102083.22;7.16;65.31
51583;2025-01-01T04:16:38;96127.09;-0.84;72.43
46480;2025-01-01T04:17:04;100318.16;8.08;87.63
83912;2025-01-01T04:17:05;102940.13;-0.77;100.00
40998;2025-01-01T04:17:08;102777.00;-0.29;100.00
79150;2025-01-01T04:17:39;102577.41;7.35;72.73
80624;2025-01-01T04:17:50;98811.59;-0.15;100.00
71636;2025-01-01T04:17:56;91264.91;1.95;60.74
77706;2025-01-01T04:18:38;100451.88;-4.79;85.54
34237;2025-01-01T04:18:39;102085.91;7.16;65.08
51583;2025-01-01T04:19:04;96132.91;-0.40;71.56
46480;2025-01-01T04:19:34;100320.02;8.08;87.67
40998;2025-01-01T04:19:34;102781.88;-0.32;100.00
79150;2025-01-01T04:20:05;102575.78;7.37;73.22
80624;2025-01-01T04:20:16;98823.78;0.11;100.00
71636;2025-01-01T04:20:22;91258.22;1.97;60.33
77706;2025-01-01T04:21:04;100441.69;-4.79;85.57
34237;2025-01-01T04:21:05;102088.94;7.25;64.52
51583;2025-01-01T04:21:29;96114.81;-0.67;72.29
40998;2025-01-01T04:22:00;102782.88;-0.54;100.00
46480;2025-01-01T04:22:03;100318.20;8.10;87.62
79150;2025-01-01T04:22:30;102575.00;7.40;73.15
80624;2025-01-01T04:22:42;98822.69;0.14;100.00
71636;2025-01-01T04:22:47;91248.09;1.96;60.53
77706;2025-01-01T04:23:29;100451.00;-4.80;85.69
34237;2025-01-01T04:23:30;102082.41;7.13;64.46
83912;2025-01-01T04:23:36;102960.34;-0.83;100.00
51583;2025-01-01T04:23:55;96112.53;-0.90;71.66
40998;2025-01-01T04:24:25;102775.19;-0.61;100.00
46480;2025-01-01T04:24:34;100318.46;8.13;87.58
79150;2025-01-01T04:24:56;102576.13;7.22;72.81
80624;2025-01-01T04:25:08;98835.72;0.06;100.00
71636;2025-01-01T04:25:12;91254.44;1.95;60.82
77706;2025-01-01T04:25:55;100452.69;-4.80;85.48
34237;2025-01-01T04:25:55;102092.00;7.02;64.58
51583;2025-01-01T04:26:20;96124.38;-0.67;71.55
40998;2025-01-01T04:26:51;102777.31;-0.64;100.00
46480;2025-01-01T04:27:04;100319.05;8.15;87.51
79150;2025-01-01T04:27:21;102573.34;7.14;72.66
80624;2025-01-01T04:27:34;98831.06;-0.04;100.00
71636;2025-01-01T04:27:38;91253.31;1.96;60.63
77706;2025-01-01T04:28:20;100451.88;-4.79;85.43
34237;2025-01-01T04:28:21;102084.56;7.07;64.25
51583;2025-01-01T04:28:45;96096.19;-0.58;71.03
40998;2025-01-01T04:29:16;102784.19;-0.70;100.00
46480;2025-01-01T04:29:33;100314.54;8.17;87.58
79150;2025-01-01T04:29:46;102572.41;7.12;72.33
83912;2025-01-01T04:29:59;102945.31;-0.93;100.00
80624;2025-01-01T04:30:01;98826.22;-0.10;100.00
71636;2025-01-01T04:30:04;91254.03;1.93;60.65
77706;2025-01-01T04:30:46;100450.22;-4.79;85.63
34237;2025-01-01T04:30:47;102085.00;7.15;64.06
51583;2025-01-01T04:31:11;96129.03;-0.37;70.94
40998;2025-01-01T04:31:42;102782.38;-0.81;100.00
46480;2025-01-01T04:32:02;100312.73;8.17;87.54
79150;2025-01-01T04:32:12;102564.78;6.90;72.32
80624;2025-01-01T04:32:27;98813.22;-0.25;100.00
71636;2025-01-01T04:32:29;91251.41;1.93;60.99
83912;2025-01-01T04:32:55;102944.47;-0.77;100.00
77706;2025-01-01T04:33:12;100451.97;-4.78;85.68
34237;2025-01-01T04:33:12;102074.44;7.12;64.64
51583;2025-01-01T04:33:36;96098.25;-0.60;71.85
40998;2025-01-01T04:34:07;102784.06;-0.68;100.00
46480;2025-01-01T04:34:30;100312.77;8.18;87.72
79150;2025-01-01T04:34:38;102584.00;6.99;72.13
80624;2025-01-01T04:34:52;98811.88;-0.31;100.00
71636;2025-01-01T04:34:55;91252.81;1.86;61.05
77706;2025-01-01T04:35:37;100463.78;-4.80;85.51
34237;2025-01-01T04:35:38;102082.00;7.21;63.88
51583;2025-01-01T04:36:02;96137.22;-0.50;72.71
83912;2025-01-01T04:36:13;102946.31;-0.79;100.00
40998;2025-01-01T04:36:33;102774.66;-0.75;100.00
46480;2025-01-01T04:36:59;100314.70;8.19;87.85
79150;2025-01-01T04:37:03;102582.94;6.93;72.90
80624;2025-01-01T04:37:18;98838.03;-0.14;100.00
71636;2025-01-01T04:37:20;91246.81;1.86;61.17
34237;2025-01-01T04:38:04;102078.59;7.35;64.96
77706;2025-01-01T04:38:05;100464.66;-4.79;85.60
51583;2025-01-01T04:38:28;96140.81;-0.56;71.90
40998;2025-01-01T04:38:58;102773.78;-0.76;100.00
83912;2025-01-01T04:39:08;102943.97;-0.68;100.00
46480;2025-01-01T04:39:28;100312.92;8.22;87.98
79150;2025-01-01T04:39:29;102582.31;7.00;72.96
80624;2025-01-01T04:39:44;98835.69;-0.18;100.00
71636;2025-01-01T04:39:45;91254.72;1.89;61.12
77706;2025-01-01T04:40:30;100452.56;-4.82;85.52
34237;2025-01-01T04:40:30;102086.44;7.22;65.60
51583;2025-01-01T04:40:53;96127.81;-0.62;71.38
40998;2025-01-01T04:41:23;102779.38;-0.78;100.00
79150;2025-01-01T04:41:54;102592.63;7.00;73.16
46480;2025-01-01T04:41:56;100317.25;8.22;87.49
83912;2025-01-01T04:41:59;102944.22;-0.73;100.00
80624;2025-01-01T04:42:10;98821.91;-0.23;100.00
71636;2025-01-01T04:42:11;91253.63;1.91;60.83
77706;2025-01-01T04:42:55;100455.72;-4.86;85.49
34237;2025-01-01T04:42:55;102076.19;6.95;65.52
51583;2025-01-01T04:43:19;96133.41;-0.70;72.12
40998;2025-01-01T04:43:49;102775.31;-0.62;100.00
79150;2025-01-01T04:44:20;102591.69;6.98;73.40
46480;2025-01-01T04:44:33;100312.23;8.19;87.20
71636;2025-01-01T04:44:36;91258.91;1.94;60.46
80624;2025-01-01T04:44:36;98813.22;-0.25;100.00
83912;2025-01-01T04:45:15;102938.69;-0.82;100.00
77706;2025-01-01T04:45:21;100453.94;-4.87;85.77
34237;2025-01-01T04:45:21;102086.78;6.99;65.20
51583;2025-01-01T04:45:44;96086.66;-0.85;71.38
40998;2025-01-01T04:46:14;102775.53;-0.54;100.00
79150;2025-01-01T04:46:45;102585.72;6.99;73.30
46480;2025-01-01T04:47:03;100317.16;8.19;87.15
71636;2025-01-01T04:47:03;91256.34;1.98;60.45
80624;2025-01-01T04:47:04;98821.59;-0.19;100.00
77706;2025-01-01T04:47:46;100457.47;-4.85;85.59
34237;2025-01-01T04:47:46;102080.13;7.06;64.79
51583;2025-01-01T04:48:10;96133.25;-0.63;72.21
83912;2025-01-01T04:48:19;102943.63;-0.94;100.00
40998;2025-01-01T04:48:40;102787.66;-0.47;100.00
79150;2025-01-01T04:49:10;102590.13;7.03;73.32
71636;2025-01-01T04:49:30;91253.03;2.01;60.15
80624;2025-01-01T04:49:31;98807.13;-0.15;100.00
46480;2025-01-01T04:49:36;100312.88;8.19;87.10
77706;2025-01-01T04:50:12;100459.13;-4.85;85.64
34237;2025-01-01T04:50:12;102087.88;7.12;65.59
51583;2025-01-01T04:50:35;96130.28;-0.72;72.22
40998;2025-01-01T04:51:05;102784.34;-0.29;100.00
83912;2025-01-01T04:51:29;102932.16;-0.89;100.00
79150;2025-01-01T04:51:36;102587.97;7.15;73.66
71636;2025-01-01T04:51:56;91263.47;1.97;60.42
80624;2025-01-01T04:51:57;98820.75;-0.19;100.00
46480;2025-01-01T04:52:05;100310.17;8.20;87.01
77706;2025-01-01T04:52:38;100456.59;-4.85;85.62
34237;2025-01-01T04:52:38;102091.34;7.14;64.96
51583;2025-01-01T04:53:01;96111.41;-0.94;71.90
40998;2025-01-01T04:53:31;102785.66;-0.24;100.00
79150;2025-01-01T04:54:01;102590.47;7.14;73.28
71636;2025-01-01T04:54:21;91256.66;1.93;60.38
80624;2025-01-01T04:54:23;98828.41;-0.27;100.00
46480;2025-01-01T04:54:34;100313.55;8.18;86.89
83912;2025-01-01T04:54:47;102934.69;-0.56;100.00
77706;2025-01-01T04:55:03;100454.03;-4.85;85.59
34237;2025-01-01T04:55:04;102090.72;7.09;64.84
51583;2025-01-01T04:55:27;96141.59;-0.83;72.21
40998;2025-01-01T04:55:56;102780.28;-0.14;100.00
79150;2025-01-01T04:56:27;102591.56;7.21;73.58
71636;2025-01-01T04:56:47;91261.44;1.87;60.90
80624;2025-01-01T04:56:49;98815.50;-0.32;100.00
46480;2025-01-01T04:57:03;100316.41;8.17;87.41
77706;2025-01-01T04:57:29;100446.28;-4.87;85.57
34237;2025-01-01T04:57:32;102096.88;6.93;65.32
51583;2025-01-01T04:57:52;96132.09;-0.72;72.48
83912;2025-01-01T04:57:57;102938.69;-0.51;100.00
40998;2025-01-01T04:58:21;102786.47;-0.12;100.00
79150;2025-01-01T04:58:52;102596.16;7.31;73.40
71636;2025-01-01T04:59:12;91253.50;1.83;60.88
80624;2025-01-01T04:59:15;98834.19;-0.33;100.00
46480;2025-01-01T04:59:32;100316.86;8.14;87.18
77706;2025-01-01T04:59:54;100437.63;-4.89;85.75
34237;2025-01-01T04:59:57;102091.19;6.82;64.49
51583;2025-01-01T05:00:18;96137.09;-0.66;71.75
83912;2025-01-01T05:00:45;102945.31;-0.61;100.00
40998;2025-01-01T05:00:47;102780.47;-0.06;100.00
79150;2025-01-01T05:01:18;102592.53;7.24;74.05
71636;2025-01-01T05:01:38;91256.84;1.80;61.23
80624;2025-01-01T05:01:41;98820.91;-0.33;100.00
46480;2025-01-01T05:02:01;100314.64;8.08;86.82
77706;2025-01-01T05:02:21;100441.66;-4.93;85.61
34237;2025-01-01T05:02:23;102091.13;6.84;64.78
51583;2025-01-01T05:02:43;96150.59;-0.64;71.61
40998;2025-01-01T05:03:12;102784.44;0.11;100.00
83912;2025-01-01T05:03:19;102952.00;-0.73;100.00
79150;2025-01-01T05:03:43;102592.50;7.23;73.93
71636;2025-01-01T05:04:03;91251.94;1.79;61.41
80624;2025-01-01T05:04:07;98831.00;-0.38;100.00
46480;2025-01-01T05:04:30;100317.03;8.02;87.17
77706;2025-01-01T05:04:46;100436.47;-4.94;85.27
34237;2025-01-01T05:04:48;102097.06;6.90;64.10
51583;2025-01-01T05:05:09;96085.69;-1.06;71.55
40998;2025-01-01T05:05:38;102779.84;0.12;100.00
83912;2025-01-01T05:06:05;102943.63;-0.78;100.00
79150;2025-01-01T05:06:09;102575.78;7.11;74.76
71636;2025-01-01T05:06:29;91262.38;1.75;61.54
80624;2025-01-01T05:06:32;98818.63;-0.51;100.00
46480;2025-01-01T05:07:00;100323.80;8.00;87.20
77706;2025-01-01T05:07:12;100434.00;-4.93;85.54
34237;2025-01-01T05:07:14;102089.75;6.92;63.90
51583;2025-01-01T05:07:35;96048.44;-1.27;72.07
40998;2025-01-01T05:08:03;102776.75;0.26;100.00
79150;2025-01-01T05:08:34;102593.19;7.18;75.15
71636;2025-01-01T05:08:54;91254.06;1.73;61.89
80624;2025-01-01T05:08:58;98824.03;-0.52;100.00
46480;2025-01-01T05:09:29;100322.04;8.00;87.61
77706;2025-01-01T05:09:37;100432.44;-4.91;85.69
34237;2025-01-01T05:09:39;102091.56;7.09;64.44
51583;2025-01-01T05:10:00;96147.31;-0.81;72.11
40998;2025-01-01T05:10:29;102773.94;0.37;100.00
79150;2025-01-01T05:11:01;102594.91;7.18;75.20
71636;2025-01-01T05:11:20;91259.75;1.75;61.72
80624;2025-01-01T05:11:25;98816.81;-0.50;100.00
46480;2025-01-01T05:11:57;100323.19;8.01;87.69
77706;2025-01-01T05:12:03;100435.09;-4.89;85.71
34237;2025-01-01T05:12:04;102086.25;7.25;64.09
51583;2025-01-01T05:12:25;96143.38;-0.88;72.35
40998;2025-01-01T05:12:54;102769.38;0.48;100.00
79150;2025-01-01T05:13:28;102585.28;7.12;75.22
71636;2025-01-01T05:13:45;91265.81;1.79;61.71
80624;2025-01-01T05:13:50;98833.97;-0.43;100.00
46480;2025-01-01T05:14:29;100317.98;7.97;87.63
77706;2025-01-01T05:14:29;100433.41;-4.88;85.41
34237;2025-01-01T05:14:31;102091.72;7.24;63.79
51583;2025-01-01T05:14:51;96152.94;-0.62;71.82
40998;2025-01-01T05:15:20;102775.63;0.38;100.00
79150;2025-01-01T05:15:54;102595.06;7.23;74.76
71636;2025-01-01T05:16:11;91272.69;1.87;61.58
80624;2025-01-01T05:16:17;98833.16;-0.44;100.00
77706;2025-01-01T05:16:55;100431.78;-4.88;85.72
34237;2025-01-01T05:16:56;102101.84;7.36;65.02
46480;2025-01-01T05:16:59;100318.61;7.95;87.93
51583;2025-01-01T05:17:16;96158.25;-0.74;71.50
40998;2025-01-01T05:17:45;102775.44;0.51;100.00
79150;2025-01-01T05:18:19;102594.03;7.17;74.68
71636;2025-01-01T05:18:37;91268.53;1.86;60.92
80624;2025-01-01T05:18:44;98816.66;-0.36;100.00
77706;2025-01-01T05:19:21;100432.66;-4.87;85.31
34237;2025-01-01T05:19:22;102096.94;7.27;65.13
46480;2025-01-01T05:19:29;100319.55;7.94;88.15
51583;2025-01-01T05:19:42;96084.84;-1.11;71.88
40998;2025-01-01T05:20:11;102774.28;0.54;100.00
79150;2025-01-01T05:20:45;102598.28;7.15;75.37
71636;2025-01-01T05:21:02;91264.06;1.87;61.12
80624;2025-01-01T05:21:10;98812.63;-0.42;100.00
77706;2025-01-01T05:21:47;100436.97;-4.86;85.48
34237;2025-01-01T05:21:47;102085.50;7.23;66.03
46480;2025-01-01T05:21:59;100324.39;7.93;88.33
51583;2025-01-01T05:22:08;96163.78;-0.92;72.81
40998;2025-01-01T05:22:36;102778.03;0.63;100.00
79150;2025-01-01T05:23:10;102595.78;7.18;75.34
71636;2025-01-01T05:23:28;91276.47;1.90;60.78
80624;2025-01-01T05:23:35;98823.91;-0.38;100.00
77706;2025-01-01T05:24:12;100439.44;-4.88;85.54
34237;2025-01-01T05:24:13;102090.00;7.23;66.39
46480;2025-01-01T05:24:31;100322.98;7.90;88.33
51583;2025-01-01T05:24:33;96152.25;-1.06;73.29
40998;2025-01-01T05:25:02;102773.16;0.66;100.00
79150;2025-01-01T05:25:36;102598.34;7.18;75.54
71636;2025-01-01T05:25:53;91276.81;1.88;60.83
80624;2025-01-01T05:26:02;98805.53;-0.41;100.00
77706;2025-01-01T05:26:38;100438.63;-4.87;85.59
34237;2025-01-01T05:26:38;102080.81;7.27;66.19
51583;2025-01-01T05:26:59;96117.28;-1.31;73.42
46480;2025-01-01T05:27:01;100323.98;7.87;88.56
40998;2025-01-01T05:27:27;102772.63;0.72;100.00
79150;2025-01-01T05:28:01;102599.13;7.16;75.59
71636;2025-01-01T05:28:19;91273.44;1.88;60.94
80624;2025-01-01T05:28:28;98830.72;-0.23;100.00
77706;2025-01-01T05:29:03;100442.53;-4.92;85.29
34237;2025-01-01T05:29:04;102080.88;7.25;66.31
51583;2025-01-01T05:29:25;96162.91;-1.03;73.93
46480;2025-01-01T05:29:31;100329.19;7.87;88.84
40998;2025-01-01T05:29:53;102770.47;0.86;100.00
79150;2025-01-01T05:30:27;102605.63;7.30;75.29
71636;2025-01-01T05:30:45;91267.38;1.84;61.10
80624;2025-01-01T05:30:53;98821.25;-0.38;100.00
77706;2025-01-01T05:31:29;100450.69;-4.98;85.56
34237;2025-01-01T05:31:29;102087.69;7.15;66.11
51583;2025-01-01T05:31:50;96139.28;-1.06;73.51
46480;2025-01-01T05:32:04;100330.95;7.80;88.65
40998;2025-01-01T05:32:18;102782.94;0.69;100.00
79150;2025-01-01T05:32:52;102604.44;7.21;75.56
71636;2025-01-01T05:33:10;91270.59;1.74;61.84
80624;2025-01-01T05:33:19;98823.16;-0.40;100.00
77706;2025-01-01T05:33:54;100449.63;-5.01;85.60
34237;2025-01-01T05:33:54;102083.38;7.12;67.21
51583;2025-01-01T05:34:16;96126.94;-0.99;72.59
46480;2025-01-01T05:34:33;100336.63;7.77;88.78
40998;2025-01-01T05:34:44;102772.44;0.74;100.00
79150;2025-01-01T05:35:18;102600.00;7.16;75.30
71636;2025-01-01T05:35:36;91270.16;1.72;61.77
80624;2025-01-01T05:35:45;98821.56;-0.43;100.00
77706;2025-01-01T05:36:20;100447.06;-5.01;85.59
34237;2025-01-01T05:36:20;102084.53;7.24;66.61
51583;2025-01-01T05:36:41;96140.53;-0.87;72.19
46480;2025-01-01T05:37:02;100339.73;7.82;89.02
40998;2025-01-01T05:37:10;102770.59;0.74;100.00
79150;2025-01-01T05:37:44;102593.94;7.14;75.48
71636;2025-01-01T05:38:01;91275.75;1.70;62.28
80624;2025-01-01T05:38:11;98837.34;-0.28;100.00
77706;2025-01-01T05:38:45;100442.16;-4.98;85.53
34237;2025-01-01T05:38:45;102079.47;7.18;66.08
51583;2025-01-01T05:39:07;96117.06;-1.02;72.78
46480;2025-01-01T05:39:30;100344.28;7.85;88.97
40998;2025-01-01T05:39:35;102761.81;0.81;100.00
79150;2025-01-01T05:40:11;102597.31;7.12;75.49
71636;2025-01-01T05:40:26;91268.28;1.72;61.81
80624;2025-01-01T05:40:36;98842.16;-0.33;100.00
77706;2025-01-01T05:41:11;100444.81;-4.97;85.42
34237;2025-01-01T05:41:11;102085.34;7.09;66.44
51583;2025-01-01T05:41:32;96144.44;-0.57;72.25
46480;2025-01-01T05:41:59;100342.58;7.86;89.00
40998;2025-01-01T05:42:01;102763.84;0.79;100.00
79150;2025-01-01T05:42:37;102597.53;7.19;75.55
71636;2025-01-01T05:42:52;91274.38;1.76;61.77
80624;2025-01-01T05:43:03;98816.16;-0.41;100.00
77706;2025-01-01T05:43:37;100446.00;-4.92;85.76
34237;2025-01-01T05:43:37;102086.75;7.16;66.89
51583;2025-01-01T05:43:58;96146.94;-0.36;71.72
40998;2025-01-01T05:44:27;102765.44;0.91;100.00
46480;2025-01-01T05:44:30;100337.30;7.89;88.98
79150;2025-01-01T05:45:03;102592.41;7.21;75.74
71636;2025-01-01T05:45:17;91267.66;1.79;61.42
80624;2025-01-01T05:45:29;98820.41;-0.38;100.00
77706;2025-01-01T05:46:03;100449.44;-4.91;85.60
34237;2025-01-01T05:46:03;102084.81;7.02;67.67
51583;2025-01-01T05:46:23;96132.09;-0.45;71.73
40998;2025-01-01T05:46:52;102774.06;0.77;100.00
46480;2025-01-01T05:46:59;100335.41;7.94;88.92
79150;2025-01-01T05:47:28;102589.63;7.13;75.38
71636;2025-01-01T05:47:42;91265.81;1.79;61.70
80624;2025-01-01T05:47:55;98833.84;-0.29;100.00
77706;2025-01-01T05:48:28;100452.75;-4.92;85.48
34237;2025-01-01T05:48:28;102086.44;7.05;67.32
51583;2025-01-01T05:48:49;96135.78;-0.36;71.95
40998;2025-01-01T05:49:18;102775.94;0.76;100.00
46480;2025-01-01T05:49:29;100335.23;7.98;88.80
79150;2025-01-01T05:49:54;102589.63;7.13;75.28
71636;2025-01-01T05:50:08;91272.41;1.73;62.33
80624;2025-01-01T05:50:21;98825.75;-0.27;100.00
77706;2025-01-01T05:50:54;100456.22;-4.92;85.62
34237;2025-01-01T05:50:54;102089.13;7.05;67.08
51583;2025-01-01T05:51:15;96136.69;-0.52;72.06
40998;2025-01-01T05:51:43;102783.72;0.90;100.00
46480;2025-01-01T05:51:58;100336.00;7.99;88.42
79150;2025-01-01T05:52:19;102590.41;7.11;75.59
